5.2620639091	0.139414910	5.565295048
4.2998755548	0.146130625	5.527002005
3.3437124190	0.159746829	5.433752504
5.8746683866	0.157104697	5.409747663
5.8942524734	0.174634469	5.371379430
2.8520501564	0.175615332	5.355540439
0.5651721979	0.183059205	5.308790102
3.8538952831	0.199529112	5.284455023
2.5648970364	0.202860879	5.231394724
0.4254953787	0.209875504	5.246038601
1.5304586982	0.216379259	5.197152785
3.8776393560	0.233534657	5.176797554
2.8995297085	0.238926187	5.165857060
4.2039752218	0.250526643	5.129963978
2.6838971172	0.260613681	5.123738565
1.7946538162	0.269491234	5.118847252
0.9085076543	0.278858033	5.113375886
1.5485678830	0.280103356	5.087373421
0.4122582133	0.289470301	5.079571587
0.1938918956	0.307181988	5.056841172
0.4218974795	0.311990645	5.048726794
1.9320628238	0.325705747	5.048335495
0.9328401453	0.334349440	5.022394507
0.9848523599	0.341762047	5.026520517
1.9943859425	0.349811490	5.023617740
0.2048963916	0.357710504	5.003707113
1.7901134631	0.373056734	5.002331268
1.7171414635	0.377355834	4.995304827
2.1801500331	0.391546277	4.980267968
2.7734515300	0.397442506	4.982980316
0.0318285412	0.407173109	4.978207019
3.0295810252	0.412903183	4.962407687
1.2178713989	0.424347797	4.972516257
0.2655341504	0.432428121	4.952331029
2.9962506396	0.444862502	4.952387185
0.7850907942	0.458540127	4.954255080
1.0654881782	0.465744708	4.939549884
1.0311523559	0.477430189	4.928344816
2.3065329311	0.490350207	4.933889506
1.5010677823	0.497288273	4.927751947
0.4841252069	0.508685825	4.915380736
0.1855479404	0.509468148	1.344399326
1.3231914509	0.499214092	1.335645019
0.9212897098	0.488720180	1.325495208
0.3892671012	0.480403241	1.325788517
0.1862083222	0.465221482	1.317126048
0.2487544173	0.456062340	1.311265985
0.0951432217	0.449947369	1.313393813
1.1842619621	0.441783060	1.315860856
0.6183728525	0.435149418	1.298040559
1.8575841915	0.420182059	1.297210184
1.4333859104	0.414048861	1.281402108
2.5197672640	0.397311827	1.282141178
1.4019658927	0.393915925	1.268402880
0.0374854718	0.385348438	1.255982215
2.3903869519	0.369257392	1.249889219
1.0838065861	0.361126413	1.257797298
0.8820302278	0.357976349	1.246576431
0.4855291805	0.342769647	1.218066467
0.1332418989	0.337153160	1.207070917
0.6783896862	0.326416368	1.211220018
1.3660497441	0.314257777	1.207282143
1.1258120118	0.306598953	1.185124538
0.1232945673	0.298528936	1.160737531
0.7709861049	0.292080196	1.169374577
2.4845823874	0.280788367	1.153590532
2.6140043984	0.268786421	1.132757192
7.2145976844	0.260223792	1.115043656
7.1550108286	0.251247557	1.114671384
4.6076502551	0.242239945	1.090425154
4.1945042453	0.237482228	1.067652560
4.7478493808	0.228132727	1.024679679
5.5963084535	0.214407889	1.030708684
5.8355861473	0.206778597	0.966687823
3.3172549522	0.196753679	0.967130439
5.3670688924	0.189943298	0.914797948
4.1438282367	0.182208068	0.883705116
3.4467930327	0.172030652	0.859141994
3.7982146304	0.173201208	0.840424017
5.6131819477	0.159582235	0.788449892
3.8533508960	0.151003279	0.734753120
6.3677223597	0.153277522	0.682706614
4.3121617563	0.139315759	0.617488262
4.7516634833	0.142688953	0.579429419
4.5920639712	0.137010716	0.510943908
2.2525789410	0.130396148	0.454401880
6.2792774280	0.125188098	0.333760828
3.1544431563	0.120826398	0.261333578
7.0060132888	0.118235241	0.228774119
4.0860782422	0.116676169	0.106302953
4.0663210460	0.111867110	0.008134763
1.5274511530	0.116729469	6.244892278
5.9021344504	0.113701763	6.182817564
3.7754754620	0.119546245	6.090613559
4.5293641417	0.116534223	5.950783184
3.3570442124	0.124534721	5.929095145
3.2768958493	0.127535714	5.828366128
4.4986233020	0.128280777	5.755134298
4.1522096021	0.141141059	5.701102006
4.1132976273	0.136726753	5.647588683
4.7497733706	0.150733223	5.622125327
3.4409080404	0.156029209	5.552889455
4.7868391037	0.167187672	5.493106012
4.6803243643	0.172756118	5.445693309
2.8481734254	0.181156029	5.434926423
6.0911188159	0.178938914	5.382467731
2.1145384506	0.197543898	5.357849944
4.3347910047	0.198806051	5.321440375
4.9406833223	0.211048614	5.292338534
4.3717191029	0.219564552	5.277284696
5.3200332590	0.227085672	5.227671928
2.6795353724	0.235435348	5.203545310
5.8891201961	0.245732354	5.183912202
4.9462099230	0.252942338	5.162903520
0.6421766857	0.263722747	5.158308745
1.8860352885	0.276919425	5.159695942
1.2891727962	0.277498783	5.155095984
0.6205271622	0.291727163	5.132610806
1.1345337100	0.297813018	5.119841045
1.7406444607	0.304570757	5.105634820
2.0937534626	0.314581802	5.081295511
1.1618450127	0.325648674	5.063317302
0.2432885961	0.334303219	5.064357297
1.4490664761	0.342170358	5.064964006
2.0501611555	0.353024696	5.055599526
1.9658363502	0.359882569	5.034311455
0.4000914621	0.378531522	5.034725453
1.8408963970	0.387721314	5.022645239
1.5439363613	0.390504254	5.020540815
0.1229146387	0.404403059	4.990491586
0.3188997722	0.414997700	4.987377935
1.0313440827	0.418601489	4.982830433
0.7692084157	0.430332639	4.990983301
1.7351641968	0.440907160	4.966958748
0.4029386211	0.451282279	4.977329848
0.2999753541	0.463122455	4.960746763
0.9415948098	0.463575481	4.953012442
2.2924337110	0.481988836	4.957303133
0.7652630861	0.493325899	4.955570607
1.7625885673	0.503385393	4.945342083
1.5470311159	0.508236107	4.937839784
1.0085493120	0.515057138	1.322621204
0.2497417940	0.503444023	1.322057179
1.6162929809	0.495147434	1.313229793
0.1170059909	0.478004105	1.298914877
3.0389553735	0.468970538	1.295182277
0.9212629084	0.458121287	1.295869769
2.4716922518	0.453754853	1.289709993
1.2732782010	0.442168697	1.290249667
2.3103772967	0.434110301	1.277592105
1.7064203023	0.427258912	1.281824032
3.0196571877	0.409794879	1.259803707
0.9665316332	0.402646416	1.263257494
0.1079731512	0.400177445	1.243984509
2.7023554366	0.388853725	1.242764196
2.7784698544	0.379054707	1.230301895
0.8522689371	0.367490729	1.230052887
0.9741526561	0.363164130	1.204943344
1.3006755203	0.349445548	1.218894239
0.6057494734	0.334861157	1.197146103
0.7821758224	0.329017167	1.169228565
2.4922770250	0.319098092	1.164181385
1.1970556076	0.312427272	1.154984769
0.5873804312	0.301502791	1.129348346
0.3707010979	0.295845085	1.117839997
0.0254873632	0.285296399	1.102043055
1.4982018357	0.275286498	1.106804147
0.8558137174	0.268306216	1.069381441
4.0628915920	0.255205885	1.077107358
3.5044277505	0.246356915	1.031232699
2.8474948842	0.244775993	1.017449974
2.9151691377	0.226570913	0.997187178
4.1387467832	0.221947624	0.956139658
2.5963031935	0.213577863	0.939296429
4.3792676362	0.206875913	0.941539394
5.1831105026	0.200856866	0.901762814
3.4695059758	0.195642419	0.860846797
3.9521769301	0.185476059	0.804689804
4.8265951754	0.176558143	0.782037134
5.4803044573	0.169466340	0.712216291
3.8595067511	0.168471110	0.705479107
1.9377414613	0.160084279	0.648307312
5.3222871112	0.149772856	0.618139017
3.9765520212	0.149325299	0.547463210
6.7371720525	0.138471090	0.519591632
1.7690101075	0.138659845	0.393868009
4.4391871691	0.136399753	0.320120937
7.6829781329	0.126759600	0.244130777
2.7304167681	0.131248907	0.167591620
3.3937732588	0.127402051	0.141072681
5.2002176323	0.122167763	0.066876810
4.9745688274	0.125543222	6.208319943
4.2800042586	0.122823284	6.138127555
3.2148985618	0.122053754	6.116126339
4.6323102289	0.130907589	5.995020054
5.7538513107	0.130950129	5.963137469
3.2345595821	0.138214137	5.849989721
3.2996908551	0.138265417	5.783182134
5.0860008669	0.148442093	5.767646628
5.2462794642	0.149430647	5.694133678
6.7016396078	0.160120666	5.648848314
4.1191177682	0.159746413	5.577956832
2.1729865470	0.169481478	5.512281952
6.9558154052	0.176710027	5.511332217
1.2751036303	0.183503638	5.445166362
4.5601496025	0.189343443	5.449778579
3.5846625957	0.195797010	5.381906977
3.2562917543	0.203135532	5.345203641
4.1784945925	0.212327857	5.319113739
6.1309058652	0.227448176	5.306946016
6.3807235742	0.234023413	5.273953943
0.8663140731	0.236882539	5.255413229
3.4425454383	0.242764993	5.237523385
8.3769266647	0.256425451	5.214565866
0.7264414738	0.269348515	5.203879544
0.8511478160	0.277426868	5.186169913
1.4406313449	0.281018710	5.165372035
0.0389797798	0.292863048	5.137960683
0.4341660602	0.302357213	5.132518365
1.8914078542	0.315873796	5.124515075
1.5001140388	0.319978458	5.116207114
1.0809303423	0.331658079	5.106099387
1.0418081963	0.340648431	5.099588493
1.1595085118	0.350750225	5.085267616
1.3376268184	0.353831254	5.067455229
1.3211365632	0.365699753	5.064689364
0.7888306545	0.373111162	5.064515033
2.7933374168	0.385349763	5.031020676
0.5836156236	0.392235209	5.026150686
1.7311080363	0.405265908	5.036686478
1.0876635970	0.411298883	5.021100796
0.8232900350	0.427156678	5.001460384
1.2905997895	0.430202316	5.001702757
0.9603084522	0.448877753	5.005012731
3.0377029452	0.452950030	4.986280456
0.2753254102	0.459835172	4.981134948
0.2533373788	0.475023844	4.978280902
1.3302970437	0.485974472	4.974069326
0.4658051672	0.492106550	4.971340862
0.3962094073	0.498358989	4.958073423
0.9948772138	0.512368117	4.952965338
0.1428250927	0.509147177	1.304621159
1.2004006886	0.502751425	1.302363934
2.7256354910	0.493284156	1.292146673
1.7667350410	0.488389650	1.292940631
2.2217050317	0.477066814	1.283427600
2.2325624860	0.467227216	1.286979601
0.7744109002	0.455608783	1.266485128
1.3348663041	0.446936280	1.265773417
0.9867035268	0.434371942	1.253583332
1.3458438325	0.423646960	1.253552328
0.7291583847	0.419726703	1.253366694
0.4288522574	0.409084226	1.236344160
1.2810377685	0.395766566	1.225376821
1.0427787565	0.388357502	1.225934961
3.7470426209	0.375395574	1.207355495
0.5950034705	0.367335137	1.189345967
1.7614658183	0.356205301	1.190302508
2.6991314047	0.352089232	1.173134473
0.2810570509	0.340420169	1.151420759
0.0701092168	0.329744062	1.160619677
2.8944127563	0.323976263	1.126076653
1.4313654556	0.314632013	1.136925212
0.2028064476	0.309079350	1.127607006
0.5597452701	0.301622105	1.088640485
1.6435175781	0.284841576	1.087042260
0.9977997861	0.278326282	1.077387316
0.8076906092	0.271323287	1.044690857
5.1967941214	0.259417822	1.027943918
0.9710500489	0.249980413	1.014621274
5.3384992811	0.245150317	1.009227198
1.7855969241	0.232348589	0.958084856
1.2456383610	0.229577601	0.966447499
4.1402066824	0.224836447	0.910385729
4.2003917211	0.212272484	0.893481759
5.0449749654	0.208573809	0.870551882
3.8258311448	0.192333503	0.820140134
5.6914335441	0.188168236	0.780400249
2.9038056289	0.186631152	0.738809732
6.1735250859	0.176427654	0.712558114
2.0248351912	0.168710426	0.674117346
3.5142901968	0.166960170	0.594404605
5.9480047361	0.159198769	0.541403213
5.7082306350	0.159087286	0.523471014
3.9635541946	0.154579403	0.468623610
2.1535232768	0.148739515	0.388520941
3.2913193544	0.145654970	0.326378182
3.1166945062	0.141023625	0.223484023
1.7165793987	0.136174832	0.171765781
4.8893511132	0.140746828	0.109044279
2.8716966623	0.134355584	0.027634689
2.6249549399	0.138860524	6.239564342
4.4145124454	0.140077501	6.167032921
2.5574808514	0.132715172	6.100894090
3.3295411256	0.135921717	6.052682391
3.6929919266	0.139540507	5.963535781
2.7996618108	0.142870373	5.915094100
1.1695898794	0.149076680	5.830560172
3.0392634403	0.152003889	5.781181057
2.9889607921	0.164065838	5.717349882
4.1127426218	0.167166371	5.643438437
5.3423329124	0.168293970	5.626211274
6.3535275933	0.178575750	5.559775444
6.2892688223	0.184228338	5.526944529
2.8646843698	0.193191041	5.474334140
4.6799268781	0.204014663	5.461825978
4.2433901752	0.206832382	5.448679203
4.1271239926	0.214521589	5.391125608
5.0588033520	0.219877777	5.393805369
3.6508039522	0.224535822	5.341180823
2.7557537760	0.237125147	5.314954314
3.1786955548	0.247986101	5.297256206
5.3596378303	0.253432643	5.255351587
4.9263652854	0.264628397	5.253356111
0.0191725786	0.270949634	5.214782733
1.3143912736	0.280758161	5.220546594
2.0430064612	0.289900104	5.208750076
0.3277011027	0.298777471	5.193755522
0.6988165440	0.307597696	5.166996688
1.1633007830	0.313033987	5.145983603
1.0984074032	0.321766606	5.135269727
1.7997921504	0.327951636	5.125243473
0.7123169153	0.343205745	5.102561841
0.0943306036	0.349975896	5.116673817
0.1756795754	0.360482670	5.105474222
2.8921556110	0.371588737	5.091598226
0.6970976559	0.376195922	5.080927888
2.1715595003	0.388843971	5.079124619
1.3745771486	0.402255156	5.054535019
0.8026784711	0.407344741	5.057296747
1.0465790819	0.417136694	5.035778447
0.4976438158	0.422675209	5.040558960
0.8601405452	0.430487506	5.020505389
0.2994595686	0.445477028	5.025693579
2.2972414035	0.452101535	5.021744127
1.6395064919	0.460053452	5.006352143
0.8895390261	0.471670263	5.007459559
0.6224323280	0.483039859	4.995181500
1.1983617651	0.494003243	4.998031845
1.6873418174	0.508711554	4.985607737
1.7405195297	0.514023666	4.969878185
1.0165162688	0.516825740	1.286768589
0.4073595193	0.510635622	1.284472757
1.1942513499	0.501755499	1.271515335
0.0431281280	0.489210290	1.275259967
0.4964454408	0.478552352	1.269960214
0.1829855759	0.467932631	1.250956064
1.0169112364	0.455999448	1.245355152
1.9687185851	0.450596832	1.240078967
0.3437902956	0.440399256	1.231954536
0.9166141371	0.430131523	1.219293254
0.8218418618	0.418194926	1.227835944
1.5468717780	0.415888969	1.212696949
0.0497422039	0.402929644	1.189836454
0.6745345942	0.392455632	1.196060751
0.9448105527	0.381741263	1.176320607
0.1524062299	0.375338658	1.170097458
1.9049893732	0.367486225	1.171505965
1.3552950323	0.354852808	1.145924061
1.2453042197	0.345518119	1.134973685
2.6041792348	0.337118311	1.111149664
2.3895121402	0.329590151	1.131878221
2.8608797145	0.321590252	1.109715599
1.8022309198	0.309074651	1.071703224
2.0975374180	0.302222424	1.058810303
1.9533436726	0.288537462	1.048474952
0.1717745723	0.285959808	1.043711361
1.3946228656	0.275862487	1.028341719
0.8689740082	0.270847646	1.009451523
5.4397697215	0.260516800	0.988389030
4.3312352423	0.249410325	0.974079536
2.9884715714	0.246116231	0.920825135
1.9158260734	0.239339971	0.904009131
4.5240508693	0.228091256	0.872521580
5.0333037687	0.219915194	0.854602099
5.1059785462	0.216837137	0.816075453
3.1979230898	0.205622216	0.784090325
2.9209320956	0.195811693	0.751229533
4.9588235884	0.187024738	0.710623197
2.7945012050	0.179383896	0.674586525
4.4227357283	0.181187416	0.630165254
5.2783459234	0.172764929	0.614827553
1.3820461311	0.170982937	0.542716610
3.9121756474	0.163511162	0.489817082
4.0866694034	0.154448287	0.415386420
2.9025945442	0.151558987	0.357988437
4.0421971800	0.146729379	0.292690401
2.7824841930	0.154615906	0.251325211
2.5602451756	0.145521249	0.165073203
3.2536533655	0.141838459	0.103929928
2.3532869419	0.144320527	0.061330635
3.2741559963	0.141613828	6.226229429
3.7751063564	0.147098007	6.202354034
5.2000408005	0.147820009	6.105516387
2.7388538145	0.145922083	6.027113885
2.3177199066	0.149954095	5.975894341
2.7090132835	0.155650095	5.946798184
4.7512267328	0.156447183	5.828772927
2.0955831050	0.161561229	5.805228603
3.2668660016	0.169993666	5.769997078
0.6487022240	0.171657361	5.706342720
4.5158195235	0.182467513	5.660960194
4.1749162757	0.184974672	5.636792081
2.9974011965	0.189539239	5.591412578
4.6733648633	0.191184932	5.534795158
3.6554796058	0.205773116	5.482234160
5.5880481355	0.212532645	5.488708754
3.3294578328	0.215930229	5.429284449
3.2236783806	0.222173696	5.409864367
2.7935416709	0.237417221	5.366634497
0.7774754477	0.242176934	5.376017740
5.8895757624	0.255831643	5.325295064
2.1993868880	0.261121347	5.281761365
3.9632400424	0.262392352	5.285506170
1.2265808565	0.280098717	5.263493442
0.3116542278	0.287368897	5.238888972
0.9352259305	0.289010190	5.222351256
0.4047810489	0.303747185	5.211812903
1.2096963063	0.309300704	5.215590016
0.6848870234	0.315856589	5.180621778
0.3389836715	0.330839158	5.159334850
1.2696089322	0.336905454	5.169485008
0.8507340325	0.348281563	5.143217939
1.0105615546	0.357147087	5.116976661
0.7467175643	0.364226246	5.129458915
1.1685874105	0.371323864	5.119025058
0.4305821239	0.381054539	5.116554235
0.0639109590	0.390694676	5.101787188
0.3255130220	0.399584188	5.071163962
0.7067344494	0.412950072	5.058432102
1.2592854683	0.420822481	5.065827668
0.3100881137	0.427365829	5.051384262
1.2784506998	0.439703181	5.037376818
1.2987469791	0.448976455	5.032641193
0.9831087729	0.461508052	5.026110237
1.3882213388	0.468598196	5.016583373
0.3527562945	0.478807170	5.020899815
0.5246407385	0.482459203	5.012993499
0.2184152476	0.500060870	5.006978483
1.5825344762	0.503458128	4.999138079
0.3629252065	0.517524261	4.998386190
1.2165414965	0.514530090	1.272201235
1.6598763912	0.506114496	1.255212753
0.9051535217	0.501972919	1.261619083
1.3298544278	0.487003863	1.243086272
0.0920565004	0.486253970	1.238452875
1.0301836382	0.467412331	1.239722977
1.3850627719	0.458146734	1.233914084
0.8646338646	0.450606316	1.226187689
